Angle,Reflectance
60.298,0.694138
60.299,0.694216
60.300,0.694294
60.301,0.694372
60.302,0.694450
60.303,0.694528
60.304,0.694606
60.305,0.694684
60.306,0.694761
60.307,0.694839
60.308,0.694917
60.309,0.694995
60.310,0.695073
60.311,0.695151
60.312,0.695228
60.313,0.695306
60.314,0.695384
60.315,0.695462
60.316,0.695539
60.317,0.695617
60.318,0.695695
60.319,0.695773
60.320,0.695850
60.321,0.695928
60.322,0.696006
60.323,0.696084
60.324,0.696161
60.325,0.696239
60.326,0.696317
60.327,0.696394
60.328,0.696472
60.329,0.696550
60.330,0.696627
60.331,0.696705
60.332,0.696783
60.333,0.696860
60.334,0.696938
60.335,0.697015
60.336,0.697093
60.337,0.697171
60.338,0.697248
60.339,0.697326
60.340,0.697403
60.341,0.697481
60.342,0.697558
60.343,0.697636
60.344,0.697714
60.345,0.697791
60.346,0.697869
60.347,0.697946
60.348,0.698024
60.349,0.698101
60.350,0.698179
60.351,0.698256
60.352,0.698333
60.353,0.698411
60.354,0.698488
60.355,0.698566
60.356,0.698643
60.357,0.698721
60.358,0.698798
60.359,0.698876
60.360,0.698953
60.361,0.699030
60.362,0.699108
60.363,0.699185
60.364,0.699262
60.365,0.699340
60.366,0.699417
60.367,0.699495
60.368,0.699572
60.369,0.699649
60.370,0.699726
60.371,0.699804
60.372,0.699881
60.373,0.699958
60.374,0.700036
60.375,0.700113
60.376,0.700190
60.377,0.700267
60.378,0.700345
60.379,0.700422
60.380,0.700499
60.381,0.700576
60.382,0.700654
60.383,0.700731
60.384,0.700808
60.385,0.700885
60.386,0.700962
60.387,0.701040
60.388,0.701117
60.389,0.701194
60.390,0.701271
60.391,0.701348
60.392,0.701425
60.393,0.701502
60.394,0.701580
60.395,0.701657
60.396,0.701734
60.397,0.701811
60.398,0.701888
60.399,0.701965
60.400,0.702042
60.401,0.702119
60.402,0.702196
60.403,0.702273
60.404,0.702350
60.405,0.702427
60.406,0.702504
60.407,0.702581
60.408,0.702658
60.409,0.702735
60.410,0.702812
60.411,0.702889
60.412,0.702966
60.413,0.703043
60.414,0.703120
60.415,0.703197
60.416,0.703274
60.417,0.703351
60.418,0.703428
60.419,0.703505
60.420,0.703582
60.421,0.703659
60.422,0.703735
60.423,0.703812
60.424,0.703889
60.425,0.703966
60.426,0.704043
60.427,0.704120
60.428,0.704197
60.429,0.704273
60.430,0.704350
60.431,0.704427
60.432,0.704504
60.433,0.704581
60.434,0.704657
60.435,0.704734
60.436,0.704811
60.437,0.704888
60.438,0.704964
60.439,0.705041
60.440,0.705118
60.441,0.705195
60.442,0.705271
60.443,0.705348
60.444,0.705425
60.445,0.705501
60.446,0.705578
60.447,0.705655
60.448,0.705731
60.449,0.705808
60.450,0.705885
60.451,0.705961
60.452,0.706038
60.453,0.706115
60.454,0.706191
60.455,0.706268
60.456,0.706344
60.457,0.706421
60.458,0.706498
60.459,0.706574
60.460,0.706651
60.461,0.706727
60.462,0.706804
60.463,0.706880
60.464,0.706957
60.465,0.707033
60.466,0.707110
60.467,0.707186
60.468,0.707263
60.469,0.707339
60.470,0.707416
60.471,0.707492
60.472,0.707569
60.473,0.707645
60.474,0.707722
60.475,0.707798
60.476,0.707874
60.477,0.707951
60.478,0.708027
60.479,0.708104
60.480,0.708180
60.481,0.708256
60.482,0.708333
60.483,0.708409
60.484,0.708486
60.485,0.708562
60.486,0.708638
60.487,0.708715
60.488,0.708791
60.489,0.708867
60.490,0.708944
60.491,0.709020
60.492,0.709096
60.493,0.709172
60.494,0.709249
60.495,0.709325
60.496,0.709401
60.497,0.709477
60.498,0.709554
60.499,0.709630
60.500,0.709706
60.501,0.709782
60.502,0.709858
60.503,0.709935
60.504,0.710011
60.505,0.710087
60.506,0.710163
60.507,0.710239
60.508,0.710316
60.509,0.710392
60.510,0.710468
60.511,0.710544
60.512,0.710620
60.513,0.710696
60.514,0.710772
60.515,0.710848
60.516,0.710924
60.517,0.711000
60.518,0.711077
60.519,0.711153
60.520,0.711229
60.521,0.711305
60.522,0.711381
60.523,0.711457
60.524,0.711533
60.525,0.711609
60.526,0.711685
60.527,0.711761
60.528,0.711837
60.529,0.711913
60.530,0.711989
60.531,0.712065
60.532,0.712141
60.533,0.712216
60.534,0.712292
60.535,0.712368
60.536,0.712444
60.537,0.712520
60.538,0.712596
60.539,0.712672
60.540,0.712748
60.541,0.712824
60.542,0.712900
60.543,0.712975
60.544,0.713051
60.545,0.713127
60.546,0.713203
60.547,0.713279
60.548,0.713354
60.549,0.713430
60.550,0.713506
60.551,0.713582
60.552,0.713658
60.553,0.713733
60.554,0.713809
60.555,0.713885
60.556,0.713961
60.557,0.714036
60.558,0.714112
60.559,0.714188
60.560,0.714263
60.561,0.714339
60.562,0.714415
60.563,0.714491
60.564,0.714566
60.565,0.714642
60.566,0.714718
60.567,0.714793
60.568,0.714869
60.569,0.714944
60.570,0.715020
60.571,0.715096
60.572,0.715171
60.573,0.715247
60.574,0.715322
60.575,0.715398
60.576,0.715474
60.577,0.715549
60.578,0.715625
60.579,0.715700
60.580,0.715776
60.581,0.715851
60.582,0.715927
60.583,0.716002
60.584,0.716078
60.585,0.716153
60.586,0.716229
60.587,0.716304
60.588,0.716380
60.589,0.716455
60.590,0.716531
60.591,0.716606
60.592,0.716681
60.593,0.716757
60.594,0.716832
60.595,0.716908
60.596,0.716983
60.597,0.717058
60.598,0.717134
60.599,0.717209
60.600,0.717285
60.601,0.717360
60.602,0.717435
60.603,0.717511
60.604,0.717586
60.605,0.717661
60.606,0.717736
60.607,0.717812
60.608,0.717887
60.609,0.717962
60.610,0.718038
60.611,0.718113
60.612,0.718188
60.613,0.718263
60.614,0.718339
60.615,0.718414
60.616,0.718489
60.617,0.718564
60.618,0.718639
60.619,0.718715
60.620,0.718790
60.621,0.718865
60.622,0.718940
60.623,0.719015
60.624,0.719090
60.625,0.719166
60.626,0.719241
60.627,0.719316
60.628,0.719391
60.629,0.719466
60.630,0.719541
60.631,0.719616
60.632,0.719691
60.633,0.719766
60.634,0.719842
60.635,0.719917
60.636,0.719992
60.637,0.720067
60.638,0.720142
60.639,0.720217
60.640,0.720292
60.641,0.720367
60.642,0.720442
60.643,0.720517
60.644,0.720592
60.645,0.720667
60.646,0.720742
60.647,0.720817
60.648,0.720891
60.649,0.720966
60.650,0.721041
60.651,0.721116
60.652,0.721191
60.653,0.721266
60.654,0.721341
60.655,0.721416
60.656,0.721491
60.657,0.721566
60.658,0.721640
60.659,0.721715
60.660,0.721790
60.661,0.721865
60.662,0.721940
60.663,0.722015
60.664,0.722089
60.665,0.722164
60.666,0.722239
60.667,0.722314
60.668,0.722388
60.669,0.722463
60.670,0.722538
60.671,0.722613
60.672,0.722687
60.673,0.722762
60.674,0.722837
60.675,0.722912
60.676,0.722986
60.677,0.723061
60.678,0.723136
60.679,0.723210
60.680,0.723285
60.681,0.723360
60.682,0.723434
60.683,0.723509
60.684,0.723584
60.685,0.723658
60.686,0.723733
60.687,0.723807
60.688,0.723882
60.689,0.723957
60.690,0.724031
60.691,0.724106
60.692,0.724180
60.693,0.724255
60.694,0.724329
60.695,0.724404
60.696,0.724478
60.697,0.724553
60.698,0.724627
60.699,0.724702
60.700,0.724776
60.701,0.724851
60.702,0.724925
60.703,0.725000
60.704,0.725074
60.705,0.725149
60.706,0.725223
60.707,0.725298
60.708,0.725372
60.709,0.725446
60.710,0.725521
60.711,0.725595
60.712,0.725670
60.713,0.725744
60.714,0.725818
60.715,0.725893
60.716,0.725967
60.717,0.726041
60.718,0.726116
60.719,0.726190
60.720,0.726264
60.721,0.726339
60.722,0.726413
60.723,0.726487
60.724,0.726561
60.725,0.726636
60.726,0.726710
60.727,0.726784
60.728,0.726858
60.729,0.726933
60.730,0.727007
60.731,0.727081
60.732,0.727155
60.733,0.727229
60.734,0.727304
60.735,0.727378
60.736,0.727452
60.737,0.727526
60.738,0.727600
60.739,0.727675
60.740,0.727749
60.741,0.727823
60.742,0.727897
60.743,0.727971
60.744,0.728045
60.745,0.728119
60.746,0.728193
60.747,0.728267
60.748,0.728341
60.749,0.728415
60.750,0.728490
60.751,0.728564
60.752,0.728638
60.753,0.728712
60.754,0.728786
60.755,0.728860
60.756,0.728934
60.757,0.729008
60.758,0.729082
60.759,0.729156
60.760,0.729230
60.761,0.729303
60.762,0.729377
60.763,0.729451
60.764,0.729525
60.765,0.729599
60.766,0.729673
60.767,0.729747
60.768,0.729821
60.769,0.729895
60.770,0.729969
60.771,0.730043
60.772,0.730116
60.773,0.730190
60.774,0.730264
60.775,0.730338
60.776,0.730412
60.777,0.730486
60.778,0.730559
60.779,0.730633
60.780,0.730707
60.781,0.730781
60.782,0.730854
60.783,0.730928
60.784,0.731002
60.785,0.731076
60.786,0.731149
60.787,0.731223
60.788,0.731297
60.789,0.731371
60.790,0.731444
60.791,0.731518
60.792,0.731592
60.793,0.731665
60.794,0.731739
60.795,0.731813
60.796,0.731886
60.797,0.731960
60.798,0.732034
60.799,0.732107
60.800,0.732181
60.801,0.732254
60.802,0.732328
60.803,0.732402
60.804,0.732475
60.805,0.732549
60.806,0.732622
60.807,0.732696
60.808,0.732769
60.809,0.732843
60.810,0.732916
60.811,0.732990
60.812,0.733063
60.813,0.733137
60.814,0.733210
60.815,0.733284
60.816,0.733357
60.817,0.733431
60.818,0.733504
60.819,0.733578
60.820,0.733651
60.821,0.733725
60.822,0.733798
60.823,0.733871
60.824,0.733945
60.825,0.734018
60.826,0.734092
60.827,0.734165
60.828,0.734238
60.829,0.734312
60.830,0.734385
60.831,0.734458
60.832,0.734532
60.833,0.734605
60.834,0.734678
60.835,0.734752
60.836,0.734825
60.837,0.734898
60.838,0.734971
60.839,0.735045
60.840,0.735118
60.841,0.735191
60.842,0.735264
60.843,0.735338
60.844,0.735411
60.845,0.735484
60.846,0.735557
60.847,0.735630
60.848,0.735704
60.849,0.735777
60.850,0.735850
60.851,0.735923
60.852,0.735996
60.853,0.736069
60.854,0.736143
60.855,0.736216
60.856,0.736289
60.857,0.736362
60.858,0.736435
60.859,0.736508
60.860,0.736581
60.861,0.736654
60.862,0.736727
60.863,0.736800
60.864,0.736873
60.865,0.736947
60.866,0.737020
60.867,0.737093
60.868,0.737166
60.869,0.737239
60.870,0.737312
60.871,0.737385
60.872,0.737458
60.873,0.737531
60.874,0.737603
60.875,0.737676
60.876,0.737749
60.877,0.737822
60.878,0.737895
60.879,0.737968
60.880,0.738041
60.881,0.738114
60.882,0.738187
60.883,0.738260
60.884,0.738333
60.885,0.738405
60.886,0.738478
60.887,0.738551
60.888,0.738624
60.889,0.738697
60.890,0.738770
60.891,0.738842
60.892,0.738915
60.893,0.738988
60.894,0.739061
60.895,0.739134
60.896,0.739206
60.897,0.739279
60.898,0.739352
60.899,0.739425
60.900,0.739497
60.901,0.739570
60.902,0.739643
60.903,0.739715
60.904,0.739788
60.905,0.739861
60.906,0.739933
60.907,0.740006
60.908,0.740079
60.909,0.740151
60.910,0.740224
60.911,0.740297
60.912,0.740369
60.913,0.740442
60.914,0.740515
60.915,0.740587
60.916,0.740660
60.917,0.740732
60.918,0.740805
60.919,0.740878
60.920,0.740950
60.921,0.741023
60.922,0.741095
60.923,0.741168
60.924,0.741240
60.925,0.741313
60.926,0.741385
60.927,0.741458
60.928,0.741530
60.929,0.741603
60.930,0.741675
60.931,0.741748
60.932,0.741820
60.933,0.741892
60.934,0.741965
60.935,0.742037
60.936,0.742110
60.937,0.742182
60.938,0.742255
60.939,0.742327
60.940,0.742399
60.941,0.742472
60.942,0.742544
60.943,0.742616
60.944,0.742689
60.945,0.742761
60.946,0.742833
60.947,0.742906
60.948,0.742978
60.949,0.743050
60.950,0.743123
60.951,0.743195
60.952,0.743267
60.953,0.743339
60.954,0.743412
60.955,0.743484
60.956,0.743556
60.957,0.743628
60.958,0.743701
60.959,0.743773
60.960,0.743845
60.961,0.743917
60.962,0.743989
60.963,0.744062
60.964,0.744134
60.965,0.744206
60.966,0.744278
60.967,0.744350
60.968,0.744422
60.969,0.744494
60.970,0.744567
60.971,0.744639
60.972,0.744711
60.973,0.744783
60.974,0.744855
60.975,0.744927
60.976,0.744999
60.977,0.745071
60.978,0.745143
60.979,0.745215
60.980,0.745287
60.981,0.745359
60.982,0.745431
60.983,0.745503
60.984,0.745575
60.985,0.745647
60.986,0.745719
60.987,0.745791
60.988,0.745863
60.989,0.745935
60.990,0.746007
60.991,0.746079
60.992,0.746151
60.993,0.746223
60.994,0.746295
60.995,0.746367
60.996,0.746438
60.997,0.746510
60.998,0.746582
60.999,0.746654
61.000,0.746726
61.001,0.746798
61.002,0.746870
61.003,0.746941
61.004,0.747013
61.005,0.747085
61.006,0.747157
61.007,0.747229
61.008,0.747300
61.009,0.747372
61.010,0.747444
61.011,0.747516
61.012,0.747587
61.013,0.747659
61.014,0.747731
61.015,0.747803
61.016,0.747874
61.017,0.747946
61.018,0.748018
61.019,0.748089
61.020,0.748161
61.021,0.748233
61.022,0.748304
61.023,0.748376
61.024,0.748448
61.025,0.748519
61.026,0.748591
61.027,0.748663
61.028,0.748734
61.029,0.748806
61.030,0.748877
61.031,0.748949
61.032,0.749020
61.033,0.749092
61.034,0.749164
61.035,0.749235
61.036,0.749307
61.037,0.749378
61.038,0.749450
61.039,0.749521
61.040,0.749593
61.041,0.749664
61.042,0.749736
61.043,0.749807
61.044,0.749879
61.045,0.749950
61.046,0.750022
61.047,0.750093
61.048,0.750164
61.049,0.750236
61.050,0.750307
61.051,0.750379
61.052,0.750450
61.053,0.750521
61.054,0.750593
61.055,0.750664
61.056,0.750736
61.057,0.750807
61.058,0.750878
61.059,0.750950
61.060,0.751021
61.061,0.751092
61.062,0.751164
61.063,0.751235
61.064,0.751306
61.065,0.751377
61.066,0.751449
61.067,0.751520
61.068,0.751591
61.069,0.751662
61.070,0.751734
61.071,0.751805
61.072,0.751876
61.073,0.751947
61.074,0.752019
61.075,0.752090
61.076,0.752161
61.077,0.752232
61.078,0.752303
61.079,0.752374
61.080,0.752446
61.081,0.752517
61.082,0.752588
61.083,0.752659
61.084,0.752730
61.085,0.752801
61.086,0.752872
61.087,0.752943
61.088,0.753014
61.089,0.753086
61.090,0.753157
61.091,0.753228
61.092,0.753299
61.093,0.753370
61.094,0.753441
61.095,0.753512
61.096,0.753583
61.097,0.753654
61.098,0.753725
61.099,0.753796
61.100,0.753867
61.101,0.753938
61.102,0.754009
61.103,0.754080
61.104,0.754151
61.105,0.754222
61.106,0.754292
61.107,0.754363
61.108,0.754434
61.109,0.754505
61.110,0.754576
61.111,0.754647
61.112,0.754718
61.113,0.754789
61.114,0.754860
61.115,0.754930
61.116,0.755001
61.117,0.755072
61.118,0.755143
61.119,0.755214
61.120,0.755284
61.121,0.755355
61.122,0.755426
61.123,0.755497
61.124,0.755568
61.125,0.755638
61.126,0.755709
61.127,0.755780
61.128,0.755851
61.129,0.755921
61.130,0.755992
61.131,0.756063
61.132,0.756133
61.133,0.756204
61.134,0.756275
61.135,0.756345
61.136,0.756416
61.137,0.756487
61.138,0.756557
61.139,0.756628
61.140,0.756699
61.141,0.756769
61.142,0.756840
61.143,0.756911
61.144,0.756981
61.145,0.757052
61.146,0.757122
61.147,0.757193
61.148,0.757263
61.149,0.757334
61.150,0.757405
61.151,0.757475
61.152,0.757546
61.153,0.757616
61.154,0.757687
61.155,0.757757
61.156,0.757828
61.157,0.757898
61.158,0.757969
61.159,0.758039
61.160,0.758109
61.161,0.758180
61.162,0.758250
61.163,0.758321
61.164,0.758391
61.165,0.758462
61.166,0.758532
61.167,0.758602
61.168,0.758673
61.169,0.758743
61.170,0.758814
61.171,0.758884
61.172,0.758954
61.173,0.759025
61.174,0.759095
61.175,0.759165
61.176,0.759236
61.177,0.759306
61.178,0.759376
61.179,0.759446
61.180,0.759517
61.181,0.759587
61.182,0.759657
61.183,0.759728
61.184,0.759798
61.185,0.759868
61.186,0.759938
61.187,0.760009
61.188,0.760079
61.189,0.760149
61.190,0.760219
61.191,0.760289
61.192,0.760359
61.193,0.760430
61.194,0.760500
61.195,0.760570
61.196,0.760640
61.197,0.760710
61.198,0.760780
61.199,0.760851
61.200,0.760921
61.201,0.760991
61.202,0.761061
61.203,0.761131
61.204,0.761201
61.205,0.761271
61.206,0.761341
61.207,0.761411
61.208,0.761481
61.209,0.761551
61.210,0.761621
61.211,0.761691
61.212,0.761761
61.213,0.761831
61.214,0.761901
61.215,0.761971
61.216,0.762041
61.217,0.762111
61.218,0.762181
61.219,0.762251
61.220,0.762321
61.221,0.762391
61.222,0.762461
61.223,0.762531
61.224,0.762601
61.225,0.762671
61.226,0.762740
61.227,0.762810
61.228,0.762880
61.229,0.762950
61.230,0.763020
61.231,0.763090
61.232,0.763160
61.233,0.763229
61.234,0.763299
61.235,0.763369
61.236,0.763439
61.237,0.763509
61.238,0.763578
61.239,0.763648
61.240,0.763718
61.241,0.763788
61.242,0.763857
61.243,0.763927
61.244,0.763997
61.245,0.764067
61.246,0.764136
61.247,0.764206
61.248,0.764276
61.249,0.764345
61.250,0.764415
61.251,0.764485
61.252,0.764555
61.253,0.764624
61.254,0.764694
61.255,0.764763
61.256,0.764833
61.257,0.764903
61.258,0.764972
61.259,0.765042
61.260,0.765112
61.261,0.765181
61.262,0.765251
61.263,0.765320
61.264,0.765390
61.265,0.765459
61.266,0.765529
61.267,0.765598
61.268,0.765668
61.269,0.765738
61.270,0.765807
61.271,0.765877
61.272,0.765946
61.273,0.766015
61.274,0.766085
61.275,0.766154
61.276,0.766224
61.277,0.766293
61.278,0.766363
61.279,0.766432
61.280,0.766502
61.281,0.766571
61.282,0.766640
61.283,0.766710
61.284,0.766779
61.285,0.766849
61.286,0.766918
61.287,0.766987
61.288,0.767057
61.289,0.767126
61.290,0.767195
61.291,0.767265
61.292,0.767334
61.293,0.767403
61.294,0.767473
61.295,0.767542
61.296,0.767611
61.297,0.767681
61.298,0.767750
61.299,0.767819
61.300,0.767888
61.301,0.767958
61.302,0.768027
61.303,0.768096
61.304,0.768165
61.305,0.768235
61.306,0.768304
61.307,0.768373
61.308,0.768442
61.309,0.768511
61.310,0.768580
61.311,0.768650
61.312,0.768719
61.313,0.768788
61.314,0.768857
61.315,0.768926
61.316,0.768995
61.317,0.769064
61.318,0.769134
61.319,0.769203
61.320,0.769272
61.321,0.769341
61.322,0.769410
61.323,0.769479
61.324,0.769548
61.325,0.769617
61.326,0.769686
61.327,0.769755
61.328,0.769824
61.329,0.769893
61.330,0.769962
61.331,0.770031
61.332,0.770100
61.333,0.770169
61.334,0.770238
61.335,0.770307
61.336,0.770376
61.337,0.770445
61.338,0.770514
61.339,0.770583
61.340,0.770652
61.341,0.770721
61.342,0.770789
61.343,0.770858
61.344,0.770927
61.345,0.770996
61.346,0.771065
61.347,0.771134
61.348,0.771203
61.349,0.771272
61.350,0.771340
61.351,0.771409
61.352,0.771478
61.353,0.771547
61.354,0.771616
61.355,0.771684
61.356,0.771753
61.357,0.771822
61.358,0.771891
61.359,0.771960
61.360,0.772028
61.361,0.772097
61.362,0.772166
61.363,0.772234
61.364,0.772303
61.365,0.772372
61.366,0.772441
61.367,0.772509
61.368,0.772578
61.369,0.772647
61.370,0.772715
61.371,0.772784
61.372,0.772853
61.373,0.772921
61.374,0.772990
61.375,0.773059
61.376,0.773127
61.377,0.773196
61.378,0.773264
61.379,0.773333
61.380,0.773402
61.381,0.773470
61.382,0.773539
61.383,0.773607
61.384,0.773676
61.385,0.773744
61.386,0.773813
61.387,0.773881
61.388,0.773950
61.389,0.774018
61.390,0.774087
61.391,0.774155
61.392,0.774224
61.393,0.774292
61.394,0.774361
61.395,0.774429
61.396,0.774498
61.397,0.774566
61.398,0.774635
61.399,0.774703
61.400,0.774771
61.401,0.774840
61.402,0.774908
61.403,0.774977
61.404,0.775045
61.405,0.775113
61.406,0.775182
61.407,0.775250
61.408,0.775319
61.409,0.775387
61.410,0.775455
61.411,0.775524
61.412,0.775592
61.413,0.775660
61.414,0.775728
61.415,0.775797
61.416,0.775865
61.417,0.775933
61.418,0.776002
61.419,0.776070
61.420,0.776138
61.421,0.776206
61.422,0.776275
61.423,0.776343
61.424,0.776411
61.425,0.776479
61.426,0.776547
61.427,0.776616
61.428,0.776684
61.429,0.776752
61.430,0.776820
61.431,0.776888
61.432,0.776956
61.433,0.777025
61.434,0.777093
61.435,0.777161
61.436,0.777229
61.437,0.777297
61.438,0.777365
61.439,0.777433
61.440,0.777501
61.441,0.777569
61.442,0.777638
61.443,0.777706
61.444,0.777774
61.445,0.777842
61.446,0.777910
61.447,0.777978
61.448,0.778046
61.449,0.778114
61.450,0.778182
61.451,0.778250
61.452,0.778318
61.453,0.778386
61.454,0.778454
61.455,0.778522
61.456,0.778590
61.457,0.778658
61.458,0.778726
61.459,0.778794
61.460,0.778861
61.461,0.778929
61.462,0.778997
61.463,0.779065
61.464,0.779133
61.465,0.779201
61.466,0.779269
61.467,0.779337
61.468,0.779405
61.469,0.779472
61.470,0.779540
61.471,0.779608
61.472,0.779676
61.473,0.779744
61.474,0.779812
61.475,0.779879
61.476,0.779947
61.477,0.780015
61.478,0.780083
61.479,0.780150
61.480,0.780218
61.481,0.780286
61.482,0.780354
61.483,0.780421
61.484,0.780489
61.485,0.780557
61.486,0.780625
61.487,0.780692
61.488,0.780760
61.489,0.780828
61.490,0.780895
61.491,0.780963
61.492,0.781031
61.493,0.781098
61.494,0.781166
61.495,0.781234
61.496,0.781301
61.497,0.781369
61.498,0.781437
61.499,0.781504
61.500,0.781572
61.501,0.781639
61.502,0.781707
61.503,0.781774
61.504,0.781842
61.505,0.781910
61.506,0.781977
61.507,0.782045
61.508,0.782112
61.509,0.782180
61.510,0.782247
61.511,0.782315
61.512,0.782382
61.513,0.782450
61.514,0.782517
61.515,0.782585
61.516,0.782652
61.517,0.782720
61.518,0.782787
61.519,0.782855
61.520,0.782922
61.521,0.782989
61.522,0.783057
61.523,0.783124
61.524,0.783192
61.525,0.783259
61.526,0.783326
61.527,0.783394
61.528,0.783461
61.529,0.783529
61.530,0.783596
61.531,0.783663
61.532,0.783731
61.533,0.783798
61.534,0.783865
61.535,0.783933
61.536,0.784000
61.537,0.784067
61.538,0.784135
61.539,0.784202
61.540,0.784269
61.541,0.784336
61.542,0.784404
61.543,0.784471
61.544,0.784538
61.545,0.784605
61.546,0.784673
61.547,0.784740
61.548,0.784807
61.549,0.784874
61.550,0.784941
61.551,0.785009
61.552,0.785076
61.553,0.785143
61.554,0.785210
61.555,0.785277
61.556,0.785344
61.557,0.785412
61.558,0.785479
61.559,0.785546
61.560,0.785613
61.561,0.785680
61.562,0.785747
61.563,0.785814
61.564,0.785881
61.565,0.785948
61.566,0.786016
61.567,0.786083
61.568,0.786150
61.569,0.786217
61.570,0.786284
61.571,0.786351
61.572,0.786418
61.573,0.786485
61.574,0.786552
61.575,0.786619
61.576,0.786686
61.577,0.786753
61.578,0.786820
61.579,0.786887
61.580,0.786954
61.581,0.787021
61.582,0.787088
61.583,0.787155
61.584,0.787222
61.585,0.787288
61.586,0.787355
61.587,0.787422
61.588,0.787489
61.589,0.787556
61.590,0.787623
61.591,0.787690
61.592,0.787757
61.593,0.787824
61.594,0.787890
61.595,0.787957
61.596,0.788024
61.597,0.788091
61.598,0.788158
61.599,0.788225
61.600,0.788291
61.601,0.788358
61.602,0.788425
61.603,0.788492
61.604,0.788558
61.605,0.788625
61.606,0.788692
61.607,0.788759
61.608,0.788826
61.609,0.788892
61.610,0.788959
61.611,0.789026
61.612,0.789092
61.613,0.789159
61.614,0.789226
61.615,0.789292
61.616,0.789359
61.617,0.789426
61.618,0.789493
61.619,0.789559
61.620,0.789626
61.621,0.789692
61.622,0.789759
61.623,0.789826
61.624,0.789892
61.625,0.789959
61.626,0.790026
61.627,0.790092
61.628,0.790159
61.629,0.790225
61.630,0.790292
61.631,0.790358
61.632,0.790425
61.633,0.790492
61.634,0.790558
61.635,0.790625
61.636,0.790691
61.637,0.790758
61.638,0.790824
61.639,0.790891
61.640,0.790957
61.641,0.791024
61.642,0.791090
61.643,0.791157
61.644,0.791223
61.645,0.791290
61.646,0.791356
61.647,0.791422
61.648,0.791489
61.649,0.791555
61.650,0.791622
61.651,0.791688
61.652,0.791755
61.653,0.791821
61.654,0.791887
61.655,0.791954
61.656,0.792020
61.657,0.792086
61.658,0.792153
61.659,0.792219
61.660,0.792286
61.661,0.792352
61.662,0.792418
61.663,0.792485
61.664,0.792551
61.665,0.792617
61.666,0.792683
61.667,0.792750
61.668,0.792816
61.669,0.792882
61.670,0.792949
61.671,0.793015
61.672,0.793081
61.673,0.793147
61.674,0.793214
61.675,0.793280
61.676,0.793346
61.677,0.793412
61.678,0.793478
61.679,0.793545
61.680,0.793611
61.681,0.793677
61.682,0.793743
61.683,0.793809
61.684,0.793875
61.685,0.793942
61.686,0.794008
61.687,0.794074
61.688,0.794140
61.689,0.794206
61.690,0.794272
61.691,0.794338
61.692,0.794405
61.693,0.794471
61.694,0.794537
61.695,0.794603
61.696,0.794669
61.697,0.794735
61.698,0.794801
61.699,0.794867
61.700,0.794933
61.701,0.794999
61.702,0.795065
61.703,0.795131
61.704,0.795197
61.705,0.795263
61.706,0.795329
61.707,0.795395
61.708,0.795461
61.709,0.795527
61.710,0.795593
61.711,0.795659
61.712,0.795725
61.713,0.795791
61.714,0.795857
61.715,0.795923
61.716,0.795989
61.717,0.796055
61.718,0.796121
61.719,0.796186
61.720,0.796252
61.721,0.796318
61.722,0.796384
61.723,0.796450
61.724,0.796516
61.725,0.796582
61.726,0.796648
61.727,0.796713
61.728,0.796779
61.729,0.796845
61.730,0.796911
61.731,0.796977
61.732,0.797042
61.733,0.797108
61.734,0.797174
61.735,0.797240
61.736,0.797306
61.737,0.797371
61.738,0.797437
61.739,0.797503
61.740,0.797569
61.741,0.797634
61.742,0.797700
61.743,0.797766
61.744,0.797832
61.745,0.797897
61.746,0.797963
61.747,0.798029
61.748,0.798094
61.749,0.798160
61.750,0.798226
61.751,0.798291
61.752,0.798357
61.753,0.798423
61.754,0.798488
61.755,0.798554
61.756,0.798620
61.757,0.798685
61.758,0.798751
61.759,0.798816
61.760,0.798882
61.761,0.798948
61.762,0.799013
61.763,0.799079
61.764,0.799144
61.765,0.799210
61.766,0.799275
61.767,0.799341
61.768,0.799407
61.769,0.799472
61.770,0.799538
61.771,0.799603
61.772,0.799669
61.773,0.799734
61.774,0.799800
61.775,0.799865
61.776,0.799931
61.777,0.799996
61.778,0.800062
61.779,0.800127
61.780,0.800192
61.781,0.800258
61.782,0.800323
61.783,0.800389
61.784,0.800454
61.785,0.800520
61.786,0.800585
61.787,0.800650
61.788,0.800716
61.789,0.800781
61.790,0.800847
61.791,0.800912
61.792,0.800977
61.793,0.801043
61.794,0.801108
61.795,0.801173
61.796,0.801239
61.797,0.801304
61.798,0.801369
61.799,0.801435
61.800,0.801500
61.801,0.801565
61.802,0.801631
61.803,0.801696
61.804,0.801761
61.805,0.801827
61.806,0.801892
61.807,0.801957
61.808,0.802022
61.809,0.802088
61.810,0.802153
61.811,0.802218
61.812,0.802283
61.813,0.802348
61.814,0.802414
61.815,0.802479
61.816,0.802544
61.817,0.802609
61.818,0.802674
61.819,0.802740
61.820,0.802805
61.821,0.802870
61.822,0.802935
61.823,0.803000
61.824,0.803065
61.825,0.803131
61.826,0.803196
61.827,0.803261
61.828,0.803326
61.829,0.803391
61.830,0.803456
61.831,0.803521
61.832,0.803586
61.833,0.803651
61.834,0.803716
61.835,0.803782
61.836,0.803847
61.837,0.803912
61.838,0.803977
61.839,0.804042
61.840,0.804107
61.841,0.804172
61.842,0.804237
61.843,0.804302
61.844,0.804367
61.845,0.804432
61.846,0.804497
61.847,0.804562
61.848,0.804627
61.849,0.804692
61.850,0.804757
61.851,0.804822
